787	1012	815	4095	465	714	1147	6	3:16:44 a. m.
784	989	837	4095	1233	4095	2531	12	3:16:50 a. m.
759	990	823	4095	500	827	630	2	3:16:56 a. m.
755	989	762	4095	509	774	969	6	3:17:09 a. m.
744	1002	800	4095	608	671	628	4	3:17:11 a. m.
774	1000	765	4095	439	805	1065	6	3:17:14 a. m.
720	999	793	4095	694	827	604	4	3:17:18 a. m.
799	990	811	4095	861	1171	999	6	3:17:25 a. m.
805	988	851	4095	607	1996	656	4	3:18:24 a. m.
785	991	888	4095	4095	4095	1276	6	3:18:32 a. m.
826	985	856	4095	387	1560	656	5	3:18:40 a. m.
870	1011	904	4095	565	1131	483	2	3:18:41 a. m.
685	995	780	4095	1507	643	489	2	3:18:46 a. m.
880	1008	911	4095	601	2053	531	3	3:18:48 a. m.
734	1012	743	4095	800	886	3284	15	3:18:48 a. m.
790	992	860	4095	733	1522	624	3	3:18:53 a. m.
777	1002	851	4095	788	1753	1042	7	3:18:56 a. m.
765	989	765	4095	720	993	1503	7	3:19:07 a. m.
764	1002	809	4095	555	1077	997	5	3:19:10 a. m.
798	1000	864	4095	773	2487	466	2	3:19:13 a. m.
791	1001	798	4095	499	827	946	6	3:19:16 a. m.
893	1005	977	4095	518	2634	346	3	3:19:22 a. m.
827	989	931	4095	478	2096	317	1	3:19:30 a. m.
811	1007	873	4095	654	2494	499	3	3:19:32 a. m.
771	995	861	4095	4095	2038	4095	24	3:19:36 a. m.
939	1017	951	4095	1263	4095	426	3	3:19:36 a. m.
778	1001	775	4095	485	650	1042	6	3:19:39 a. m.
680	989	752	4095	1289	755	1755	8	3:19:46 a. m.
780	987	795	4095	513	892	488	4	3:19:59 a. m.
822	988	785	4095	431	874	1247	6	3:20:05 a. m.
731	1007	771	4095	1612	1135	3026	15	3:20:09 a. m.
862	986	835	4095	372	1634	748	5	3:20:21 a. m.
797	997	892	4095	589	906	171	2	3:20:26 a. m.
619	989	775	4095	1472	876	334	2	3:20:32 a. m.
772	997	806	4095	565	462	1065	6	3:20:37 a. m.
718	1010	787	4095	348	164	514	3	3:20:38 a. m.
774	1013	845	4095	856	948	193	2	3:20:38 a. m.
835	1003	904	4095	568	2443	487	3	3:20:41 a. m.
749	1000	896	4095	1568	1644	441	3	3:20:45 a. m.
731	987	771	4095	855	961	547	4	3:21:01 a. m.
814	989	841	4095	802	1339	1067	5	3:21:15 a. m.
791	993	771	4095	321	900	1316	7	3:21:20 a. m.
838	1001	919	4095	832	1928	545	3	3:21:23 a. m.
866	1013	880	4095	366	1470	647	4	3:21:23 a. m.
705	1000	773	4095	894	683	851	4	3:21:26 a. m.
908	1001	949	4095	359	118	227	2	3:21:30 a. m.
776	1012	855	4095	739	871	411	4	3:21:30 a. m.
653	993	891	4095	4095	1466	298	3	3:21:37 a. m.
776	988	776	4095	519	1070	1157	7	3:21:44 a. m.
755	1014	766	4095	1069	232	459	3	3:21:44 a. m.
840	998	826	4095	449	1573	1407	6	3:21:48 a. m.
835	1012	837	4095	326	1020	840	4	3:21:48 a. m.
764	917	1008	4095	873	1963	117	1	3:21:51 a. m.
791	1009	840	4095	539	1014	393	3	3:21:52 a. m.
880	1011	881	4095	392	1554	741	5	3:21:52 a. m.
834	995	860	4095	483	2077	723	5	3:21:56 a. m.
797	1007	898	4095	885	1871	528	3	3:21:59 a. m.
794	989	778	4095	427	979	716	4	3:22:05 a. m.
817	1008	848	4095	571	1065	522	3	3:22:07 a. m.
888	1002	958	4095	713	331	622	3	3:22:10 a. m.
821	1016	903	4095	884	2691	701	4	3:22:11 a. m.
963	996	969	4095	581	4095	681	6	3:22:21 a. m.
917	1018	987	4095	501	4095	338	2	3:22:22 a. m.
728	1009	782	4095	622	583	613	5	3:22:23 a. m.
818	1001	949	4095	611	233	182	2	3:22:27 a. m.
913	1016	889	4095	2649	4095	3691	18	3:22:28 a. m.
732	985	858	4095	937	954	295	3	3:22:41 a. m.
799	1011	749	4095	503	923	4095	25	3:22:41 a. m.
735	987	813	4095	762	979	521	3	3:22:48 a. m.
868	1009	916	4095	434	1774	470	3	3:22:50 a. m.
745	1007	732	4095	696	767	3116	15	3:22:52 a. m.
790	1003	790	4095	527	778	1120	6	3:22:54 a. m.
853	990	842	4095	411	1104	686	5	3:23:07 a. m.
824	991	848	4095	605	1759	552	2	3:23:13 a. m.
767	1009	801	4095	1125	824	1273	6	3:23:14 a. m.
807	1008	811	4095	462	881	623	4	3:23:16 a. m.
733	995	828	4095	690	1301	347	3	3:23:20 a. m.
820	990	901	4095	1058	4095	448	2	3:23:31 a. m.
812	991	782	4095	383	1303	941	4	3:23:36 a. m.
809	989	808	4095	644	1650	1723	8	3:23:59 a. m.
853	993	892	4095	508	1944	811	4	3:24:06 a. m.
715	1012	801	4095	883	816	1186	7	3:24:06 a. m.
854	987	855	4095	342	1439	811	4	3:24:29 a. m.
818	1013	808	4095	558	836	1740	9	3:24:30 a. m.
819	999	803	4095	415	1120	1366	6	3:24:33 a. m.
828	999	867	4095	682	1294	873	5	3:24:37 a. m.
762	989	762	4095	714	1115	1081	6	3:24:46 a. m.
794	1017	953	4095	1129	1485	151	1	3:24:46 a. m.
783	992	825	4095	552	786	444	3	3:24:52 a. m.
890	998	856	4095	317	1825	849	4	3:24:57 a. m.
759	988	724	4095	588	901	3385	16	3:25:04 a. m.
841	1007	765	4095	294	647	992	4	3:25:06 a. m.
851	1007	840	4095	532	1258	964	5	3:25:07 a. m.
746	988	792	4095	569	1245	635	4	3:25:20 a. m.
999	926	923	4095	541	3896	890	6	3:25:37 a. m.
763	1013	821	4095	581	811	513	4	3:25:37 a. m.
741	1004	929	4095	514	938	126	1	3:25:40 a. m.
823	1012	773	4095	291	922	1482	7	3:25:41 a. m.
830	1002	919	4095	452	1255	339	1	3:25:44 a. m.
815	1003	805	4095	471	1046	970	5	3:25:48 a. m.
742	996	709	4095	691	923	4095	30	3:25:52 a. m.
810	1004	941	4095	781	135	322	2	3:25:55 a. m.
868	989	895	4095	1880	4095	1154	5	3:26:14 a. m.
794	977	1012	4095	1408	2175	102	1	3:26:14 a. m.
688	989	763	4095	885	961	678	4	3:26:21 a. m.
765	989	786	4095	306	1199	780	4	3:26:31 a. m.
849	1017	995	4095	505	171	109	3	3:26:31 a. m.
797	975	997	4095	1520	579	356	3	3:26:38 a. m.
814	991	932	4095	501	137	150	2	3:27:25 a. m.
771	990	751	4095	394	913	1067	7	3:27:32 a. m.
771	989	750	4095	476	915	1586	7	3:27:40 a. m.
821	988	828	4095	531	1120	729	3	3:27:47 a. m.
719	998	750	4095	1215	1101	2958	15	3:27:50 a. m.
837	1005	868	4095	753	2736	936	5	3:27:52 a. m.
788	1007	760	4095	431	862	1628	9	3:27:54 a. m.
753	1002	865	4095	562	844	226	1	3:27:56 a. m.
777	1008	900	4095	1093	1800	498	2	3:27:59 a. m.
859	1002	957	4095	1821	4095	400	2	3:28:02 a. m.
793	991	875	4095	1263	3640	1151	6	3:28:08 a. m.
756	989	830	4095	432	1203	474	3	3:28:16 a. m.
789	988	802	4095	431	961	549	3	3:28:35 a. m.
899	1007	879	4095	386	1550	1307	7	3:28:37 a. m.
727	990	786	4095	4095	3722	4095	24	3:28:43 a. m.
880	1010	875	4095	500	1590	568	5	3:28:43 a. m.
769	1009	852	4095	1024	2940	1370	7	3:28:44 a. m.
747	1002	776	4095	608	939	1603	7	3:28:47 a. m.
687	993	802	4095	1040	992	925	5	3:28:52 a. m.
822	991	923	4095	578	980	252	2	3:29:03 a. m.
815	991	881	4095	700	2227	445	4	3:29:14 a. m.
856	1007	839	4095	467	1023	656	4	3:29:17 a. m.
818	988	815	4095	494	1067	996	5	3:29:35 a. m.
777	989	796	4095	661	2179	986	5	3:29:48 a. m.
798	989	818	4095	588	873	546	3	3:29:55 a. m.
849	997	891	4095	843	1052	1322	7	3:30:00 a. m.
781	987	763	4095	460	690	1016	5	3:30:19 a. m.
923	994	888	4095	586	4043	887	6	3:30:26 a. m.
726	958	987	4095	971	1540	117	1	3:30:37 a. m.
821	1016	988	4095	856	2097	173	1	3:30:39 a. m.
819	991	897	4095	1091	2274	614	4	3:30:50 a. m.
721	1007	839	4095	1433	998	266	3	3:30:52 a. m.
766	995	824	4095	811	998	1233	5	3:30:56 a. m.
846	1004	999	4095	424	193	148	1	3:30:59 a. m.
725	987	717	4095	932	721	3796	19	3:31:06 a. m.
711	1009	736	4095	758	201	804	5	3:31:07 a. m.
749	1002	791	4095	653	799	770	5	3:31:09 a. m.
759	994	809	4095	593	867	410	3	3:31:14 a. m.
728	988	790	4095	673	1113	555	2	3:31:24 a. m.
811	1000	858	4095	761	1960	1420	6	3:31:28 a. m.
878	984	1010	4095	837	536	313	3	3:31:29 a. m.
872	1010	927	4095	679	4095	519	3	3:31:31 a. m.
777	987	774	4095	692	1051	1227	5	3:31:38 a. m.
779	1016	904	4095	4095	4095	1539	9	3:31:38 a. m.
834	988	799	4095	390	1195	1045	6	3:31:46 a. m.
340	1007	651	4095	1529	205	109	0	3:31:48 a. m.
827	1009	832	4095	440	971	1305	6	3:31:49 a. m.
787	1009	783	4095	509	922	974	5	3:31:51 a. m.
670	1015	786	4095	1144	920	462	5	3:31:51 a. m.
881	1013	823	4095	422	1089	1427	6	3:31:51 a. m.
737	1012	811	4095	707	847	401	2	3:31:52 a. m.
775	1013	867	4095	902	1448	758	3	3:31:52 a. m.
685	1006	938	4095	4095	4095	533	4	3:31:55 a. m.
849	1007	881	4095	694	1874	937	5	3:31:56 a. m.
836	1008	830	4095	701	778	1171	6	3:31:58 a. m.
803	992	757	4095	793	1732	2705	14	3:32:05 a. m.
817	989	792	4095	316	1167	846	4	3:32:12 a. m.
773	993	846	4095	965	1424	623	4	3:32:17 a. m.
688	1003	755	4095	936	633	911	5	3:32:20 a. m.
780	1013	756	4095	784	1230	2862	12	3:32:20 a. m.
724	988	936	4095	4095	4095	512	3	3:32:31 a. m.
764	988	774	4095	615	985	940	6	3:32:38 a. m.
846	992	898	4095	801	1863	465	2	3:32:46 a. m.
753	988	776	4095	576	985	1068	5	3:32:54 a. m.
724	1002	830	4095	3991	4095	1602	9	3:32:57 a. m.
836	999	815	4095	415	1196	834	5	3:33:00 a. m.
774	992	810	4095	643	824	594	2	3:33:05 a. m.
827	1006	786	4095	498	993	1018	4	3:33:07 a. m.
682	988	842	4095	4095	2863	682	4	3:33:15 a. m.
800	1007	880	4095	711	964	437	4	3:33:16 a. m.
781	1011	868	4095	1061	1667	1140	6	3:33:17 a. m.
783	989	761	4095	433	952	1508	6	3:33:31 a. m.
702	1003	793	4095	1237	736	591	4	3:33:33 a. m.
752	999	815	4095	915	1132	688	5	3:33:37 a. m.
797	1011	888	4095	704	1765	436	1	3:33:37 a. m.
779	993	803	4095	473	991	1665	8	3:33:42 a. m.
810	988	852	4095	620	1522	557	3	3:33:49 a. m.
695	990	912	4095	4095	4095	1124	6	3:33:58 a. m.
858	988	841	4095	405	2975	1561	8	3:34:09 a. m.
748	988	779	4095	613	1087	625	3	3:34:17 a. m.
612	989	802	4095	977	793	694	2	3:34:29 a. m.
847	1007	880	4095	528	1990	627	3	3:34:31 a. m.
734	1001	740	4095	609	884	1185	5	3:34:33 a. m.
710	990	900	4095	491	906	126	2	3:34:42 a. m.
748	1005	777	4095	484	932	873	5	3:34:44 a. m.
729	987	796	4095	678	1804	702	4	3:35:02 a. m.
705	1014	849	4095	1449	864	414	3	3:35:02 a. m.
833	1015	999	4095	3093	4095	850	5	3:35:03 a. m.
855	1008	907	4095	703	2073	833	5	3:35:06 a. m.
865	1002	951	4095	657	182	173	1	3:35:09 a. m.
851	992	806	4095	353	921	978	5	3:35:15 a. m.
778	987	745	4095	2104	3320	4095	32	3:35:27 a. m.
785	1015	768	4095	552	818	1779	8	3:35:27 a. m.
819	1007	961	4095	621	4095	292	3	3:35:29 a. m.
806	1010	761	4095	459	809	1756	8	3:35:30 a. m.
756	990	759	4095	585	741	1426	6	3:35:47 a. m.
763	1003	836	4095	654	1994	434	3	3:35:50 a. m.
827	1002	845	4095	479	1395	614	3	3:35:53 a. m.
735	995	807	4095	778	906	629	4	3:35:57 a. m.
809	992	935	4095	963	4095	386	3	3:36:19 a. m.
764	1001	776	4095	1480	4095	4095	31	3:36:22 a. m.
753	988	775	4095	654	802	877	6	3:36:35 a. m.
720	1011	830	4095	940	836	442	4	3:36:36 a. m.
833	1014	805	4095	435	1343	1322	6	3:36:36 a. m.
816	1009	874	4095	911	2878	199	2	3:36:37 a. m.
804	992	947	4095	900	1361	173	2	3:36:43 a. m.
780	1013	806	4095	435	1014	658	3	3:36:43 a. m.
703	941	988	4095	3286	2983	133	1	3:36:53 a. m.
788	1010	808	4095	659	903	894	4	3:36:54 a. m.
792	997	842	4095	568	1101	476	3	3:36:58 a. m.
802	993	798	4095	509	976	931	5	3:37:04 a. m.
792	1006	768	4095	420	808	1072	8	3:37:06 a. m.
828	1008	825	4095	419	1446	679	3	3:37:08 a. m.
769	995	782	4095	484	993	1150	6	3:37:12 a. m.
791	992	882	4095	1964	4002	1892	8	3:37:23 a. m.
760	990	782	4095	857	991	1106	5	3:37:32 a. m.
705	999	820	4095	1278	928	462	3	3:37:44 a. m.
869	1008	1001	4095	825	2658	192	1	3:37:46 a. m.
706	988	870	4095	805	1369	179	2	3:37:58 a. m.
789	992	887	4095	2063	181	765	4	3:38:09 a. m.
811	1009	796	4095	341	814	898	4	3:38:10 a. m.
789	988	811	4095	499	805	871	5	3:38:26 a. m.
909	991	834	4095	167	458	190	2	3:38:38 a. m.
806	1012	762	4095	485	915	2526	11	3:38:38 a. m.
760	1002	751	4095	457	712	1412	8	3:38:41 a. m.
768	992	762	4095	616	1047	2854	14	3:38:46 a. m.
766	1001	751	4095	349	666	1233	7	3:38:49 a. m.
842	995	809	4095	480	1196	732	3	3:38:54 a. m.
863	992	920	4095	689	2508	369	3	3:39:00 a. m.
814	986	860	4095	549	426	138	1	3:39:15 a. m.
734	986	941	4095	1673	222	317	2	3:39:32 a. m.
838	990	835	4095	1938	4095	4095	24	3:39:57 a. m.
799	991	810	4095	452	1410	1693	8	3:40:04 a. m.
779	986	857	4095	887	1386	562	3	3:40:21 a. m.
807	989	774	4095	391	1175	1259	8	3:40:44 a. m.
883	1011	974	4095	756	4095	176	2	3:40:44 a. m.
821	991	922	4095	1995	1864	649	5	3:41:03 a. m.
720	1012	957	4095	2025	184	152	2	3:41:04 a. m.
729	988	759	4095	612	765	1646	7	3:41:10 a. m.
787	1010	837	4095	364	1021	225	2	3:41:11 a. m.
847	1009	878	4095	477	1258	710	4	3:41:12 a. m.
828	1019	998	4095	595	2561	134	1	3:41:13 a. m.
790	997	758	4095	623	802	1293	6	3:41:17 a. m.
881	1008	891	4095	438	1272	407	2	3:41:18 a. m.
894	995	904	4095	466	2685	460	3	3:41:32 a. m.
796	1001	891	4095	522	1262	270	3	3:41:36 a. m.
868	1011	844	4095	531	1630	1565	7	3:41:37 a. m.
774	987	754	4095	420	958	953	4	3:41:50 a. m.
815	992	928	4095	947	1999	300	2	3:42:06 a. m.
