741	1000	832	4095	852	1207	441	5	11:19:28 p. m.
747	986	740	4095	665	840	1948	9	11:19:39 p. m.
789	998	998	4095	1929	3247	261	3	11:19:42 p. m.
804	988	847	4095	778	1408	739	4	11:19:59 p. m.
693	998	805	4095	1141	906	823	5	11:20:02 p. m.
784	987	818	4095	1989	1564	3411	18	11:20:08 p. m.
794	998	804	4095	405	1073	777	4	11:20:11 p. m.
987	989	805	4095	545	4095	4095	35	11:20:18 p. m.
712	985	825	4095	1451	1164	367	3	11:20:26 p. m.
864	997	897	4095	467	3390	691	5	11:20:30 p. m.
851	990	919	4095	573	1951	230	3	11:20:42 p. m.
793	1008	806	4095	469	1018	686	3	11:20:43 p. m.
760	1011	793	4095	777	847	1086	6	11:20:43 p. m.
684	1010	906	4095	3755	779	161	3	11:20:45 p. m.
682	992	869	4095	1176	4095	535	3	11:20:49 p. m.
731	984	758	4095	525	966	674	4	11:21:03 p. m.
831	990	964	4095	1319	1585	183	3	11:21:12 p. m.
757	989	766	4095	1237	167	1432	7	11:21:17 p. m.
851	1004	886	4095	756	2089	741	4	11:21:19 p. m.
697	985	712	4095	983	807	3335	17	11:21:36 p. m.
723	1011	762	4095	930	722	1647	8	11:21:36 p. m.
773	995	766	4095	502	1158	1180	6	11:21:40 p. m.
780	984	839	4095	534	1242	638	5	11:21:50 p. m.
862	984	834	4095	341	1546	739	4	11:21:57 p. m.
858	996	919	4095	362	2169	369	3	11:22:01 p. m.
805	1012	994	4095	855	1508	165	3	11:22:03 p. m.
719	986	796	4095	930	1196	448	3	11:22:12 p. m.
896	1002	913	4095	443	3714	693	4	11:22:16 p. m.
817	987	796	4095	510	1442	1426	7	11:22:30 p. m.
772	984	813	4095	467	833	548	3	11:22:39 p. m.
812	1002	802	4095	496	1013	776	4	11:22:42 p. m.
870	994	898	4095	590	4095	679	4	11:22:46 p. m.
803	987	839	4095	471	1077	454	2	11:22:54 p. m.
756	991	915	4095	950	2550	344	3	11:23:00 p. m.
800	995	789	4095	460	1064	1344	7	11:23:04 p. m.
832	990	883	4095	509	2066	512	3	11:23:10 p. m.
724	992	838	4095	852	1094	596	4	11:23:14 p. m.
843	988	864	4095	1146	1954	420	5	11:23:21 p. m.
996	927	880	4095	276	4093	306	4	11:23:56 p. m.
822	1012	823	4095	380	1914	966	6	11:23:57 p. m.
781	989	869	4095	758	2426	707	6	11:24:02 p. m.
750	1008	751	4095	1002	1681	559	3	11:24:02 p. m.
788	1011	767	4095	370	715	1583	9	11:24:02 p. m.
796	1007	827	4095	509	982	852	4	11:24:04 p. m.
796	1004	736	4095	430	806	4095	21	11:24:05 p. m.
785	1010	830	4095	648	1468	911	6	11:24:06 p. m.
821	987	919	4095	1303	283	701	3	11:24:13 p. m.
804	1012	792	4095	431	914	957	6	11:24:14 p. m.
751	1008	755	4095	736	771	1187	6	11:24:14 p. m.
995	925	809	4095	1254	2361	182	3	11:24:42 p. m.
763	1010	933	4095	740	1446	198	1	11:24:43 p. m.
869	892	986	4095	479	569	119	1	11:24:52 p. m.
837	1004	799	4095	503	1639	1493	9	11:24:54 p. m.
943	1010	892	4095	941	4095	592	4	11:24:55 p. m.
825	986	805	4095	488	1204	1491	9	11:25:03 p. m.
675	989	846	4095	159	918	243	3	11:25:08 p. m.
715	1010	791	4095	1109	1017	1247	6	11:25:09 p. m.
779	994	728	4095	462	733	1584	8	11:25:13 p. m.
728	1004	805	4095	1279	859	895	5	11:25:14 p. m.
651	1008	840	4095	1568	882	441	4	11:25:15 p. m.
794	988	797	4095	519	970	778	5	11:25:23 p. m.
824	996	830	4095	332	1108	1229	6	11:25:26 p. m.
817	1002	733	4095	213	367	198	2	11:25:29 p. m.
768	993	809	4095	617	1132	950	6	11:25:33 p. m.
807	987	847	4095	1018	2325	644	5	11:25:44 p. m.
884	1008	918	4095	1660	4095	1522	9	11:25:45 p. m.
677	986	837	4095	4095	4095	1511	9	11:25:54 p. m.
786	1012	748	4095	757	937	2141	12	11:25:54 p. m.
799	989	899	4095	554	1104	244	2	11:26:03 p. m.
835	1002	863	4095	486	1576	1205	7	11:26:05 p. m.
810	988	779	4095	353	1210	1285	6	11:26:18 p. m.
728	1007	814	4095	872	861	608	4	11:26:19 p. m.
764	993	712	4095	392	710	2971	14	11:26:23 p. m.
789	1008	799	4095	600	862	720	4	11:26:24 p. m.
844	998	938	4095	942	1571	470	3	11:26:29 p. m.
678	991	772	4095	1269	994	634	4	11:26:34 p. m.
758	1007	773	4095	841	843	1374	8	11:26:35 p. m.
794	992	828	4095	585	1452	566	4	11:26:39 p. m.
790	988	759	4095	531	1855	2821	13	11:26:48 p. m.
771	989	895	4095	1152	771	284	2	11:27:02 p. m.
768	989	793	4095	586	1031	1106	6	11:27:08 p. m.
800	1006	847	4095	596	1335	905	5	11:27:09 p. m.
747	987	932	4095	2015	1243	241	3	11:27:20 p. m.
832	985	806	4095	733	3372	4095	24	11:27:27 p. m.
769	992	736	4095	467	1012	3399	15	11:27:31 p. m.
752	992	762	4095	792	812	2570	12	11:27:36 p. m.
675	986	828	4095	3865	1532	628	4	11:27:45 p. m.
807	1010	854	4095	565	1090	529	3	11:27:45 p. m.
775	1013	943	4095	1057	1559	216	3	11:27:45 p. m.
864	986	873	4095	582	1932	534	2	11:27:53 p. m.
784	985	801	4095	552	1807	496	3	11:28:08 p. m.
784	990	974	4095	1094	175	160	2	11:28:18 p. m.
754	996	775	4095	562	1906	800	5	11:28:22 p. m.
913	991	882	4095	437	3039	1086	6	11:28:31 p. m.
830	1001	899	4095	618	1966	497	4	11:28:33 p. m.
875	1013	952	4095	549	4095	271	1	11:28:34 p. m.
782	1010	801	4095	631	1005	1144	7	11:28:34 p. m.
675	993	772	4095	1189	854	747	5	11:28:38 p. m.
815	1004	854	4095	627	1912	1110	6	11:28:41 p. m.
731	985	801	4095	689	1532	811	5	11:28:47 p. m.
767	988	900	4095	626	1461	284	2	11:29:01 p. m.
856	986	837	4095	479	987	217	3	11:29:12 p. m.
804	990	873	4095	1124	1872	806	4	11:29:48 p. m.
798	1005	766	4095	419	815	1117	6	11:29:50 p. m.
851	986	860	4095	404	161	656	4	11:30:01 p. m.
747	986	761	4095	590	740	570	4	11:30:08 p. m.
802	1011	739	4095	516	849	2325	11	11:30:08 p. m.
890	1012	896	4095	594	3465	1002	7	11:30:09 p. m.
712	990	818	4095	578	954	166	2	11:30:14 p. m.
817	1008	935	4095	506	2969	250	2	11:30:16 p. m.
807	1000	862	4095	430	1013	279	4	11:30:19 p. m.
539	986	699	4095	4095	887	227	2	11:30:40 p. m.
770	1006	794	4095	560	999	1226	8	11:30:41 p. m.
744	986	800	4095	568	709	483	3	11:30:49 p. m.
759	1011	811	4095	428	1457	583	4	11:30:49 p. m.
786	1006	806	4095	630	898	882	5	11:30:50 p. m.
813	1012	791	4095	394	690	1335	9	11:30:51 p. m.
768	1010	898	4095	1111	2186	574	3	11:30:52 p. m.
799	990	935	4095	685	208	290	3	11:30:59 p. m.
691	996	707	4095	843	1024	2897	15	11:31:03 p. m.
686	999	781	4095	1188	999	797	5	11:31:06 p. m.
769	996	792	4095	496	993	857	6	11:31:09 p. m.
664	987	752	4095	438	212	319	3	11:31:17 p. m.
717	990	861	4095	787	703	269	1	11:31:21 p. m.
838	1007	888	4095	503	1861	685	4	11:31:22 p. m.
771	986	738	4095	466	777	1957	9	11:31:36 p. m.
713	995	751	4095	1340	1486	2116	11	11:31:40 p. m.
819	1003	901	4095	3073	4095	1252	7	11:31:43 p. m.
811	1008	986	4095	3763	2157	452	4	11:31:46 p. m.
1013	986	877	4095	184	963	334	2	11:31:46 p. m.
822	985	843	4095	628	1746	1251	6	11:32:03 p. m.
960	1018	911	4095	788	3424	1630	9	11:32:04 p. m.
829	984	938	4095	565	1489	111	3	11:32:38 p. m.
777	1010	790	4095	487	930	1147	6	11:32:39 p. m.
778	1010	794	4095	481	889	763	5	11:32:40 p. m.
824	1005	864	4095	619	1572	689	4	11:32:41 p. m.
737	1008	943	4095	4095	360	461	3	11:32:43 p. m.
818	990	885	4095	865	2325	184	4	11:32:54 p. m.
803	1004	828	4095	588	1422	1142	6	11:32:56 p. m.
805	987	766	4095	420	823	2506	11	11:33:19 p. m.
790	985	854	4095	943	1830	282	2	11:33:31 p. m.
682	1008	792	4095	1102	1014	619	5	11:33:33 p. m.
781	1013	808	4095	476	775	470	3	11:33:33 p. m.
827	1005	897	4095	697	1987	582	4	11:33:35 p. m.
711	1007	917	4095	1153	1149	137	4	11:33:37 p. m.
783	986	784	4095	572	1345	744	3	11:33:48 p. m.
743	987	803	4095	909	950	762	5	11:33:59 p. m.
474	1001	653	4095	4095	292	601	3	11:34:02 p. m.
806	988	833	4095	536	1602	969	6	11:34:34 p. m.
728	1004	827	4095	951	888	740	4	11:34:36 p. m.
761	1007	855	4095	1043	1055	635	4	11:34:37 p. m.
835	998	846	4095	912	1364	1052	5	11:34:40 p. m.
777	1010	865	4095	827	2172	762	5	11:34:41 p. m.
775	984	852	4095	367	150	253	2	11:34:58 p. m.
826	985	935	4095	569	2506	363	3	11:35:07 p. m.
861	1011	892	4095	809	4095	1422	8	11:35:08 p. m.
929	1012	914	4095	500	3780	366	2	11:35:09 p. m.
770	1010	824	4095	1168	945	1580	9	11:35:09 p. m.
741	984	851	4095	1522	2246	577	5	11:35:22 p. m.
869	994	902	4095	1398	4095	1238	8	11:35:26 p. m.
828	1018	917	4095	611	2600	516	4	11:35:26 p. m.
841	1009	847	4095	610	1560	1232	5	11:35:27 p. m.
793	1012	869	4095	649	1217	188	3	11:35:27 p. m.
674	991	802	4095	2031	715	740	5	11:35:32 p. m.
786	987	805	4095	1007	682	469	2	11:35:48 p. m.
677	988	792	4095	4095	1045	726	4	11:36:11 p. m.
837	991	851	4095	370	1462	682	5	11:36:16 p. m.
751	988	737	4095	814	740	2249	12	11:36:27 p. m.
716	986	801	4095	1338	888	608	3	11:36:43 p. m.
742	993	790	4095	601	1204	750	5	11:36:47 p. m.
849	987	825	4095	415	1081	877	5	11:37:03 p. m.
999	957	973	4095	269	4095	182	2	11:37:19 p. m.
749	989	884	4095	848	1115	264	2	11:37:40 p. m.
795	1001	783	4095	468	611	965	6	11:37:43 p. m.
761	1001	786	4095	573	1149	1384	8	11:37:45 p. m.
744	1009	819	4095	766	1077	578	4	11:37:46 p. m.
715	987	751	4095	557	524	1155	5	11:37:54 p. m.
760	986	773	4095	533	887	1066	6	11:38:05 p. m.
742	987	796	4095	673	1199	668	4	11:38:11 p. m.
750	1005	821	4095	630	887	570	4	11:38:13 p. m.
897	1010	948	4095	329	4095	232	2	11:38:15 p. m.
749	987	792	4095	878	1145	1533	9	11:38:39 p. m.
667	1000	763	4095	1011	1117	1045	6	11:38:42 p. m.
784	1009	757	4095	480	777	2091	10	11:38:43 p. m.
738	1010	767	4095	945	856	1498	7	11:38:44 p. m.
561	987	715	4095	139	263	142	3	11:38:50 p. m.
746	985	765	4095	757	1259	1708	9	11:39:01 p. m.
776	1003	762	4095	409	869	1486	8	11:39:03 p. m.
575	1004	841	4095	4095	750	159	2	11:39:05 p. m.
867	1010	883	4095	815	4095	946	8	11:39:05 p. m.
811	990	896	4095	979	1993	429	3	11:39:20 p. m.
785	984	828	4095	527	1096	434	4	11:39:26 p. m.
770	1010	802	4095	541	1044	727	4	11:39:27 p. m.
779	995	844	4095	1006	1735	982	5	11:39:30 p. m.
851	987	937	4095	597	1986	264	3	11:39:39 p. m.
810	992	961	4095	583	4095	177	2	11:39:45 p. m.
759	1002	765	4095	430	870	731	5	11:39:47 p. m.
713	1010	806	4095	914	698	489	3	11:39:56 p. m.
927	1010	855	4095	304	1523	791	5	11:39:57 p. m.
799	1003	827	4095	2007	2056	3043	14	11:39:59 p. m.
668	1011	796	4095	2152	1328	981	6	11:39:59 p. m.
815	988	759	4095	392	1183	1419	8	11:40:06 p. m.
865	1011	933	4095	542	2351	254	3	11:40:07 p. m.
770	985	783	4095	712	710	915	4	11:40:16 p. m.
797	987	775	4095	446	1066	1701	9	11:40:24 p. m.
826	984	810	4095	341	1151	713	3	11:40:35 p. m.
985	967	994	4095	774	4095	761	5	11:40:55 p. m.
839	987	857	4095	700	2164	746	5	11:41:01 p. m.
730	984	713	4095	464	279	1170	6	11:41:10 p. m.
875	998	926	4095	466	1796	189	2	11:41:13 p. m.
789	992	878	4095	567	147	667	4	11:41:18 p. m.
879	992	970	4095	3591	4095	1705	10	11:41:27 p. m.
742	987	822	4095	921	985	870	4	11:41:33 p. m.
774	986	720	4095	419	885	4056	21	11:41:46 p. m.
823	985	828	4095	526	2426	698	4	11:41:55 p. m.
789	988	902	4095	722	157	438	4	11:42:03 p. m.
730	985	821	4095	828	879	445	4	11:42:10 p. m.
823	1017	1003	4095	4095	1713	194	1	11:42:10 p. m.
796	1009	878	4095	763	1005	605	5	11:42:10 p. m.
