790	1004	809	4095	494	1073	1341	8	8:54:55 p. m.
714	985	830	4095	4095	2318	1920	11	8:55:02 p. m.
878	1003	793	4095	1927	314	343	6	8:55:03 p. m.
817	987	845	4095	486	1653	524	4	8:55:08 p. m.
794	1009	962	4095	1247	1503	194	2	8:55:09 p. m.
774	984	841	4095	636	1629	516	4	8:55:21 p. m.
863	985	924	4095	543	1774	370	4	8:55:35 p. m.
553	985	755	4095	3215	800	817	4	8:55:54 p. m.
761	993	773	4095	474	727	937	6	8:55:58 p. m.
683	985	811	4095	901	898	339	4	8:56:09 p. m.
734	1004	908	4095	4095	4095	764	6	8:56:11 p. m.
762	1006	768	4095	704	900	1798	9	8:56:13 p. m.
862	982	814	4095	319	2127	934	6	8:56:42 p. m.
838	1003	855	4095	593	1105	592	3	8:56:43 p. m.
851	987	900	4095	507	171	610	5	8:56:53 p. m.
787	1010	836	4095	481	1346	504	4	8:56:54 p. m.
839	963	1007	4095	574	2126	158	2	8:56:54 p. m.
655	985	703	4095	1144	853	2556	12	8:57:20 p. m.
893	990	984	4095	578	294	288	3	8:57:27 p. m.
750	986	809	4095	4095	4095	4095	49	8:57:33 p. m.
702	995	984	4095	2867	1568	191	3	8:57:38 p. m.
768	987	800	4095	553	897	636	5	8:57:43 p. m.
989	1	1	4095	2678	411	41	0	8:57:52 p. m.
650	986	796	4095	3126	1592	567	6	8:57:57 p. m.
772	983	774	4095	377	724	758	4	8:58:07 p. m.
853	982	944	4095	465	1784	279	3	8:58:27 p. m.
846	990	880	4095	495	1341	546	5	8:58:33 p. m.
665	985	726	4095	1071	626	1562	9	8:58:43 p. m.
788	986	762	4095	352	842	1362	6	8:59:11 p. m.
792	996	815	4095	489	1232	781	4	8:59:15 p. m.
769	1000	796	4095	763	1032	890	6	8:59:18 p. m.
879	996	851	4095	854	3854	958	6	8:59:21 p. m.
777	984	758	4095	499	961	1574	7	8:59:38 p. m.
797	1005	957	4095	2960	2305	266	4	8:59:39 p. m.
727	1000	751	4095	1405	1178	2693	13	8:59:41 p. m.
848	986	845	4095	447	1932	794	5	8:59:56 p. m.
701	993	905	4095	4095	4095	2255	12	9:00:00 p. m.
710	1008	828	4095	1086	1208	722	6	9:00:01 p. m.
720	985	697	4095	585	803	2353	12	9:00:13 p. m.
809	988	760	4095	386	1588	1652	9	9:00:19 p. m.
816	984	813	4095	513	1533	1506	7	9:00:26 p. m.
786	1000	875	4095	903	1769	659	4	9:00:27 p. m.
725	985	792	4095	1175	1116	469	3	9:00:35 p. m.
745	984	848	4095	1218	1775	824	6	9:00:42 p. m.
703	995	768	4095	833	1388	1085	6	9:00:45 p. m.
806	1007	834	4095	561	1916	891	5	9:00:46 p. m.
888	1000	908	4095	289	2291	527	4	9:00:50 p. m.
677	985	763	4095	865	937	987	6	9:01:02 p. m.
819	995	797	4095	436	1861	1328	8	9:01:05 p. m.
770	984	779	4095	516	1013	1049	7	9:01:14 p. m.
769	999	875	4095	2648	2185	1291	8	9:01:16 p. m.
854	939	984	4095	465	3141	123	4	9:01:28 p. m.
763	987	776	4095	525	1275	941	6	9:01:40 p. m.
836	998	871	4095	518	1697	961	5	9:01:42 p. m.
721	987	831	4095	1400	1607	756	4	9:01:47 p. m.
715	984	752	4095	917	769	1329	7	9:02:06 p. m.
818	985	931	4095	1181	1428	208	3	9:02:16 p. m.
793	1003	831	4095	461	951	792	5	9:02:17 p. m.
819	1000	774	4095	345	1011	1189	6	9:02:20 p. m.
834	984	814	4095	504	1154	1382	7	9:02:26 p. m.
900	998	897	4095	306	2100	704	6	9:02:31 p. m.
762	985	762	4095	889	1029	2070	11	9:02:38 p. m.
895	991	841	4095	440	4095	4039	21	9:02:46 p. m.
628	1010	716	4095	1413	670	393	4	9:02:46 p. m.
710	984	771	4095	2164	1868	3598	18	9:03:02 p. m.
756	990	793	4095	550	772	673	5	9:03:07 p. m.
781	994	857	4095	663	1344	551	4	9:03:11 p. m.
862	1005	837	4095	275	1818	1368	7	9:03:12 p. m.
810	986	801	4095	564	1006	1204	7	9:03:23 p. m.
763	987	751	4095	550	1082	1415	7	9:03:31 p. m.
859	1008	803	4095	436	1006	1090	6	9:03:32 p. m.
772	990	808	4095	553	1172	410	5	9:03:37 p. m.
847	1011	947	4095	4095	2887	1152	6	9:03:37 p. m.
787	1008	738	4095	548	977	2819	16	9:03:38 p. m.
751	990	712	4095	552	961	2206	10	9:03:43 p. m.
721	985	762	4095	623	1041	1431	8	9:03:50 p. m.
799	996	806	4095	456	1483	1254	6	9:03:54 p. m.
798	990	924	4095	868	4095	879	5	9:04:00 p. m.
781	1016	989	4095	663	947	114	3	9:04:00 p. m.
812	998	745	4095	433	1094	2644	12	9:04:04 p. m.
767	984	767	4095	387	1091	1093	5	9:04:20 p. m.
746	1011	996	4095	4095	897	540	3	9:04:21 p. m.
720	986	823	4095	917	857	367	5	9:04:27 p. m.
789	987	830	4095	883	1519	635	3	9:04:33 p. m.
748	989	835	4095	682	2539	591	5	9:04:38 p. m.
713	986	791	4095	1100	1061	1080	6	9:04:51 p. m.
835	990	791	4095	313	865	866	6	9:04:56 p. m.
745	984	768	4095	487	825	539	5	9:05:27 p. m.
820	987	875	4095	526	1999	880	5	9:05:34 p. m.
745	985	721	4095	1129	792	2956	14	9:05:43 p. m.
710	983	773	4095	818	953	681	4	9:05:57 p. m.
768	984	773	4095	437	988	823	6	9:06:06 p. m.
851	988	875	4095	470	2504	856	4	9:06:14 p. m.
753	1006	838	4095	669	1243	507	4	9:06:14 p. m.
852	983	818	4095	350	1235	704	5	9:06:37 p. m.
824	984	862	4095	535	1052	421	3	9:06:43 p. m.
791	985	725	4095	405	1005	2629	12	9:06:53 p. m.
846	1009	848	4095	414	1022	567	4	9:06:53 p. m.
853	984	854	4095	561	2307	1471	9	9:07:03 p. m.
723	1003	792	4095	620	257	315	3	9:07:04 p. m.
742	1002	777	4095	627	683	892	7	9:07:06 p. m.
870	993	901	4095	392	1731	426	4	9:07:10 p. m.
706	988	893	4095	4095	1610	566	4	9:07:28 p. m.
801	1013	923	4095	660	1357	354	3	9:07:28 p. m.
788	991	818	4095	429	1762	575	5	9:07:32 p. m.
744	992	817	4095	646	1126	564	4	9:07:37 p. m.
771	995	903	4095	646	856	203	3	9:07:41 p. m.
843	987	825	4095	514	2475	1486	8	9:07:48 p. m.
837	990	884	4095	1473	4095	508	3	9:08:01 p. m.
782	985	839	4095	707	1688	493	4	9:08:13 p. m.
746	997	835	4095	1798	1737	1347	8	9:08:16 p. m.
806	986	844	4095	533	1528	448	4	9:08:27 p. m.
821	1001	875	4095	992	1555	634	5	9:08:29 p. m.
803	985	856	4095	431	1064	502	4	9:08:38 p. m.
723	984	740	4095	688	797	932	6	9:08:49 p. m.
790	1005	790	4095	766	1128	1906	10	9:08:50 p. m.
943	989	949	4095	705	4095	544	4	9:08:54 p. m.
713	997	802	4095	915	911	627	4	9:08:57 p. m.
816	987	893	4095	1115	3170	298	4	9:09:12 p. m.
791	990	857	4095	1705	1463	493	4	9:09:16 p. m.
783	1009	787	4095	367	903	1060	7	9:09:17 p. m.
797	1008	824	4095	569	1950	1112	6	9:09:18 p. m.
777	1000	820	4095	526	826	584	4	9:09:20 p. m.
987	989	949	4095	1230	4095	173	3	9:09:26 p. m.
774	1004	870	4095	695	1656	605	4	9:09:27 p. m.
713	992	785	4095	569	697	917	5	9:09:31 p. m.
879	987	855	4095	429	1823	1357	7	9:09:38 p. m.
793	985	762	4095	427	2025	2309	12	9:09:48 p. m.
801	993	834	4095	619	1595	630	4	9:09:53 p. m.
746	1009	758	4095	635	690	1600	9	9:09:53 p. m.
806	986	769	4095	572	1747	1758	10	9:09:59 p. m.
774	1014	901	4095	2108	1999	764	5	9:10:00 p. m.
780	994	846	4095	716	1167	486	4	9:10:04 p. m.
697	1006	868	4095	4095	2839	972	6	9:10:05 p. m.
847	986	862	4095	533	2111	509	6	9:10:21 p. m.
844	1000	862	4095	409	1670	884	3	9:10:23 p. m.
767	991	782	4095	507	809	705	4	9:10:28 p. m.
750	992	772	4095	593	785	964	7	9:10:32 p. m.
779	995	847	4095	901	1627	1141	7	9:10:35 p. m.
907	986	946	4095	1176	4095	1290	11	9:10:48 p. m.
843	1010	924	4095	922	1810	344	4	9:10:49 p. m.
731	864	995	4095	607	229	120	1	9:10:52 p. m.
758	991	918	4095	1869	3415	189	3	9:10:57 p. m.
801	1006	828	4095	809	1500	884	7	9:10:58 p. m.
780	1003	815	4095	509	951	602	5	9:11:00 p. m.
800	1008	897	4095	820	1136	446	3	9:11:02 p. m.
808	987	829	4095	459	938	600	5	9:11:08 p. m.
781	986	761	4095	444	883	1005	7	9:11:19 p. m.
821	989	870	4095	602	1487	415	5	9:11:23 p. m.
833	972	999	4095	801	369	200	2	9:11:27 p. m.
824	984	840	4095	643	1681	1304	7	9:11:35 p. m.
824	983	813	4095	432	1025	641	4	9:11:43 p. m.
730	994	817	4095	642	1332	1321	7	9:11:47 p. m.
861	998	914	4095	566	2463	435	4	9:11:50 p. m.
786	987	765	4095	629	1449	1505	7	9:11:55 p. m.
776	1007	736	4095	550	815	2491	11	9:11:57 p. m.
775	985	810	4095	444	1146	677	5	9:12:07 p. m.
810	995	855	4095	530	1442	536	5	9:12:11 p. m.
